Header = tlen: 0
dlen: 8168
subtype: 1
type: 2000
frag: 0
used: 0
buf: 0
evt: 0
current_i: 0
stime: [0, 0]
free: [1, 0, 0, 0]
label: DISK
filename: data/r231/r231f036_4845.lmd
user name: bgs
time: 25-Mar-20 17:36:39
run id: run231
explanation: 48Ca+208Pb
number of comment lines: 2
 
Comment0: 1e-4 mbarL/s C3F6
Comment1: looking for NoF molecules

r231f036_4845.lmd	ruthe	3383.358049	19362532	2236
r231f036_4845.lmd	ruthe	3383.8501004	19362584	2202
r231f036_4845.lmd	ruthe	3384.0089838999997	19362598	1175
r231f036_4845.lmd	ruthe	3384.0443157	19362604	2370
r231f036_4845.lmd	ruthe	3384.1941088	19362616	2121
r231f036_4845.lmd	ruthe	3384.2437879999998	19362618	1902
r231f036_4845.lmd	ruthe	3384.3388308	19362623	1086
r231f036_4845.lmd	ruthe	3384.3725018	19362626	2272
r231f036_4845.lmd	ruthe	3384.4648535	19362634	2154
r231f036_4845.lmd	ruthe	3384.4771486	19362635	2264
r231f036_4845.lmd	ruthe	3384.6868079	19362662	2341
r231f036_4845.lmd	ruthe	3385.0673617999996	19362702	2205
r231f036_4845.lmd	ruthe	3385.0685004	19362703	2137
r231f036_4845.lmd	ruthe	3385.2553611	19362725	2327
r231f036_4845.lmd	ruthe	3385.2981252	19362727	2344
r231f036_4845.lmd	ruthe	3385.6539803	19362763	2259
r231f036_4845.lmd	ruthe	3385.6914946	19362769	2338
r231f036_4845.lmd	ruthe	3385.7065644	19362771	2327
r231f036_4845.lmd	ruthe	3385.9220609	19362796	2197
r231f036_4845.lmd	ruthe	3385.9506007	19362800	1281
r231f036_4845.lmd	ruthe	3386.136605	19362819	2223
r231f036_4845.lmd	ruthe	3386.2286325	19362830	1664
r231f036_4845.lmd	ruthe	3386.306464	19362835	1330
r231f036_4845.lmd	ruthe	3386.3066003999998	19362835	1159
r231f036_4845.lmd	ruthe	3386.4059177	19362841	2199
r231f036_4845.lmd	ruthe	3386.8883462	19362881	2128
r231f036_4845.lmd	ruthe	3386.9249326	19362884	2346
r231f036_4845.lmd	ruthe	3387.0801776	19362897	2316
r231f036_4845.lmd	ruthe	3387.1534745999998	19362903	2249
r231f036_4845.lmd	ruthe	3387.1566338	19362904	1016
r231f036_4845.lmd	ruthe	3387.3563287	19362920	2307
r231f036_4845.lmd	ruthe	3387.3930341	19362925	1062
r231f036_4845.lmd	ruthe	3387.7204088	19362955	2182
r231f036_4845.lmd	ruthe	3387.9592674	19362970	2309
r231f036_4845.lmd	ruthe	3388.0544852	19362982	2193
r231f036_4845.lmd	ruthe	3388.0788731	19362985	2259
r231f036_4845.lmd	ruthe	3388.1223564999996	19362988	2388
r231f036_4845.lmd	ruthe	3388.1956723999997	19362996	2412
r231f036_4845.lmd	ruthe	3388.3129757	19363010	2170
r231f036_4845.lmd	ruthe	3388.3525925	19363021	2246
r231f036_4845.lmd	ruthe	3388.4348389	19363026	2179
r231f036_4845.lmd	ruthe	3388.6322060999996	19363048	2281
r231f036_4845.lmd	ruthe	3388.6686038	19363053	2285
r231f036_4845.lmd	ruthe	3389.0137742	19363085	2181
r231f036_4845.lmd	ruthe	3389.2412458	19363101	2064
r231f036_4845.lmd	ruthe	3389.3131546	19363106	2241
r231f036_4845.lmd	ruthe	3389.4301719	19363118	2349
r231f036_4845.lmd	ruthe	3389.4795329	19363119	2353
r231f036_4845.lmd	ruthe	3389.5411351999996	19363125	2299
r231f036_4845.lmd	ruthe	3389.8003602	19363146	2204
r231f036_4845.lmd	ruthe	3389.8289455	19363149	1252
r231f036_4845.lmd	ruthe	3389.9325733	19363158	2259
r231f036_4845.lmd	ruthe	3390.1601021	19363180	2297
r231f036_4845.lmd	ruthe	3390.2524312	19363185	2213
r231f036_4845.lmd	ruthe	3390.2636129999996	19363186	2204
r231f036_4845.lmd	ruthe	3390.4346692	19363203	1255
r231f036_4845.lmd	ruthe	3390.7802957999997	19363231	2336
r231f036_4845.lmd	ruthe	3390.8184059	19363233	1132
r231f036_4845.lmd	ruthe	3390.9245978999998	19363243	2130
r231f036_4845.lmd	ruthe	3390.9615387999997	19363246	2317
r231f036_4845.lmd	ruthe	3391.0230675999996	19363252	2345
r231f036_4845.lmd	ruthe	3391.1472343	19363263	2311
r231f036_4845.lmd	ruthe	3391.577147	19363302	2360
r231f036_4845.lmd	ruthe	3391.9245821	19363334	2340
r231f036_4845.lmd	ruthe	3392.0770521	19363349	2329
r231f036_4845.lmd	ruthe	3392.4311872	19363370	2326
r231f036_4845.lmd	ruthe	3392.6278746	19363383	2272
r231f036_4845.lmd	ruthe	3392.7543167999997	19363397	2226
r231f036_4845.lmd	ruthe	3392.9615583	19363414	2142
r231f036_4845.lmd	ruthe	3393.2338410999996	19363440	2192
r231f036_4845.lmd	ruthe	3393.2429026	19363442	2059
r231f036_4845.lmd	ruthe	3393.4937091999996	19363455	2425
r231f036_4845.lmd	ruthe	3393.5928673	19363459	2335
r231f036_4845.lmd	ruthe	3393.6733968	19363466	2438
r231f036_4845.lmd	ruthe	3393.7336824	19363475	2298
r231f036_4845.lmd	ruthe	3394.1280959	19363504	1688
r231f036_4845.lmd	ruthe	3394.1722618	19363507	2300
r231f036_4845.lmd	ruthe	3394.2440806	19363512	2208
r231f036_4845.lmd	ruthe	3394.4260399	19363532	1171
r231f036_4845.lmd	ruthe	3394.540626	19363541	2332
r231f036_4845.lmd	ruthe	3394.5584489	19363544	2114
r231f036_4845.lmd	ruthe	3394.6353114999997	19363553	2403
r231f036_4845.lmd	ruthe	3394.7591008	19363570	2194
r231f036_4845.lmd	ruthe	3394.8737954	19363582	2338
r231f036_4845.lmd	ruthe	3395.1852575	19363611	2275
r231f036_4845.lmd	ruthe	3395.7659312	19363659	2110
r231f036_4845.lmd	ruthe	3395.8589055999996	19363667	2281
r231f036_4845.lmd	ruthe	3396.0887847	19363685	2427
r231f036_4845.lmd	ruthe	3396.2179901	19363694	2207
r231f036_4845.lmd	ruthe	3396.3089142	19363705	2225
r231f036_4845.lmd	ruthe	3396.3211582	19363707	2286
r231f036_4845.lmd	ruthe	3396.6330491999997	19363735	2307
r231f036_4845.lmd	ruthe	3396.9024203999998	19363766	2190
r231f036_4845.lmd	ruthe	3396.9633526	19363775	2136
r231f036_4845.lmd	ruthe	3396.9981725	19363779	1551
r231f036_4845.lmd	ruthe	3397.0638463	19363787	2220
r231f036_4845.lmd	ruthe	3397.1609796999996	19363794	2340
r231f036_4845.lmd	ruthe	3397.6513221	19363839	2189
r231f036_4845.lmd	ruthe	3397.6661565	19363840	2230
r231f036_4845.lmd	ruthe	3397.7799456	19363851	2382
r231f036_4845.lmd	ruthe	3397.883577	19363862	2256
r231f036_4845.lmd	ruthe	3398.0755563	19363875	2237
r231f036_4845.lmd	ruthe	3398.0936306	19363876	2223
r231f036_4845.lmd	ruthe	3398.2482586	19363891	1206
r231f036_4845.lmd	ruthe	3398.3260324	19363897	1482
r231f036_4845.lmd	ruthe	3398.3767067999997	19363903	2229
r231f036_4845.lmd	ruthe	3398.3775743	19363904	2331
r231f036_4845.lmd	ruthe	3398.6492359	19363927	2300
r231f036_4845.lmd	ruthe	3398.8951819	19363949	2375
r231f036_4845.lmd	ruthe	3399.1728322999998	19363972	2137
r231f036_4845.lmd	ruthe	3399.1931142999997	19363974	2263
r231f036_4845.lmd	ruthe	3399.2829064	19363980	2201
r231f036_4845.lmd	ruthe	3399.3031035999998	19363983	1493
r231f036_4845.lmd	ruthe	3399.4101021	19363994	2203
r231f036_4845.lmd	ruthe	3399.7121727999997	19364013	2298
r231f036_4845.lmd	ruthe	3399.7328519	19364014	2159
r231f036_4845.lmd	ruthe	3399.7372222999998	19364015	2259
r231f036_4845.lmd	ruthe	3399.7463183	19364016	2364
r231f036_4845.lmd	ruthe	3399.7823593	19364018	1269
r231f036_4845.lmd	ruthe	3400.1273935	19364045	2134
r231f036_4845.lmd	ruthe	3400.4363282	19364071	2463
r231f036_4845.lmd	ruthe	3400.5710782	19364090	2221
r231f036_4845.lmd	ruthe	3400.6465369	19364096	2240
r231f036_4845.lmd	ruthe	3400.6703253	19364100	2219
r231f036_4845.lmd	ruthe	3400.7122555	19364101	1442
r231f036_4845.lmd	ruthe	3400.7485889	19364105	2381
r231f036_4845.lmd	ruthe	3400.8044950999997	19364113	1844
r231f036_4845.lmd	ruthe	3401.2972721	19364154	2207
r231f036_4845.lmd	ruthe	3401.3849963999996	19364164	1290
r231f036_4845.lmd	ruthe	3401.4488085999997	19364171	2232
r231f036_4845.lmd	ruthe	3401.5735610999996	19364187	2360
r231f036_4845.lmd	ruthe	3401.6825634	19364199	2386
r231f036_4845.lmd	ruthe	3401.6923229999998	19364203	1969
r231f036_4845.lmd	ruthe	3401.8815212	19364223	1985
r231f036_4845.lmd	ruthe	3402.1546755	19364245	2075
r231f036_4845.lmd	ruthe	3402.2298242	19364250	2211
r231f036_4845.lmd	ruthe	3402.3882408	19364267	2256
r231f036_4845.lmd	ruthe	3402.4957187	19364278	2201
r231f036_4845.lmd	ruthe	3402.6455012	19364289	2036
r231f036_4845.lmd	ruthe	3403.2387718	19364339	1817
r231f036_4845.lmd	ruthe	3403.3566452	19364349	2320
r231f036_4845.lmd	ruthe	3403.53637	19364364	2331
r231f036_4845.lmd	ruthe	3403.6174749999996	19364373	1417
r231f036_4845.lmd	ruthe	3403.8596886	19364400	2386
r231f036_4845.lmd	ruthe	3404.0741264	19364426	2218
r231f036_4845.lmd	ruthe	3404.1219705999997	19364435	2290
r231f036_4845.lmd	ruthe	3404.3531238	19364464	2346
r231f036_4845.lmd	ruthe	3404.6994391	19364493	2119
r231f036_4845.lmd	ruthe	3404.7116944	19364494	2135
r231f036_4845.lmd	ruthe	3404.7218596999996	19364496	1126
r231f036_4845.lmd	ruthe	3404.7691228999997	19364499	2315
r231f036_4845.lmd	ruthe	3405.0384937	19364521	2285
r231f036_4845.lmd	ruthe	3405.1167382	19364532	1894
r231f036_4845.lmd	ruthe	3405.122419	19364533	2341
r231f036_4845.lmd	ruthe	3405.4003537	19364555	2340
r231f036_4845.lmd	ruthe	3405.6489379	19364583	1229
r231f036_4845.lmd	ruthe	3405.8810546	19364612	2104
r231f036_4845.lmd	ruthe	3405.9461745999997	19364624	2303
r231f036_4845.lmd	ruthe	3406.0091146	19364630	2260
r231f036_4845.lmd	ruthe	3406.2085627	19364649	1609
r231f036_4845.lmd	ruthe	3406.2555076999997	19364654	2250
r231f036_4845.lmd	ruthe	3406.3175324	19364662	2182
r231f036_4845.lmd	ruthe	3406.4433033	19364671	2362
r231f036_4845.lmd	ruthe	3406.497428	19364675	2281
r231f036_4845.lmd	ruthe	3406.6713324999996	19364685	2213
r231f036_4845.lmd	ruthe	3406.7533918999998	19364691	2387
r231f036_4845.lmd	ruthe	3406.7668807	19364693	2149
r231f036_4845.lmd	ruthe	3406.7700008999996	19364694	2360
r231f036_4845.lmd	ruthe	3406.7886941	19364697	2326
r231f036_4845.lmd	ruthe	3406.8846651	19364703	2333
r231f036_4845.lmd	ruthe	3406.9022492999998	19364705	1178
r231f036_4845.lmd	ruthe	3407.3195663	19364739	2126
r231f036_4845.lmd	ruthe	3407.4098566999996	19364749	1457
r231f036_4845.lmd	ruthe	3407.6868573999996	19364767	2327
r231f036_4845.lmd	ruthe	3408.0417857999996	19364796	2157
r231f036_4845.lmd	ruthe	3408.0625617	19364799	2159
r231f036_4845.lmd	ruthe	3408.3125932999997	19364820	2219
r231f036_4845.lmd	ruthe	3408.3720141999997	19364825	2339
r231f036_4845.lmd	ruthe	3408.696748	19364856	2362
r231f036_4845.lmd	ruthe	3408.8751054	19364870	2331
r231f036_4845.lmd	ruthe	3408.8941024	19364871	2254
r231f036_4845.lmd	ruthe	3409.1859262	19364898	2172
r231f036_4845.lmd	ruthe	3409.3999117	19364917	2249
r231f036_4845.lmd	ruthe	3409.5341505	19364926	1813
r231f036_4845.lmd	ruthe	3409.6315712	19364935	2181
r231f036_4845.lmd	ruthe	3409.6353722999997	19364936	2382
r231f036_4845.lmd	ruthe	3409.8643545	19364956	2156
r231f036_4845.lmd	ruthe	3410.2152972	19364979	2333
r231f036_4845.lmd	ruthe	3411.0531108	19365045	2155
r231f036_4845.lmd	ruthe	3411.1441504	19365053	2184
r231f036_4845.lmd	ruthe	3411.3335782	19365065	2312
r231f036_4845.lmd	ruthe	3411.3988593	19365070	2284
r231f036_4845.lmd	ruthe	3411.6633939999997	19365094	1189
r231f036_4845.lmd	ruthe	3411.7231745999998	19365099	1152
r231f036_4845.lmd	ruthe	3411.7246692999997	19365100	2386
r231f036_4845.lmd	ruthe	3411.754453	19365104	2244
r231f036_4845.lmd	ruthe	3411.9167528	19365118	2284
r231f036_4845.lmd	ruthe	3411.940105	19365120	2069
r231f036_4845.lmd	ruthe	3411.9651424999997	19365124	1410
r231f036_4845.lmd	ruthe	3411.9914169999997	19365128	2337
r231f036_4845.lmd	ruthe	3412.0987793	19365135	2324
r231f036_4845.lmd	ruthe	3412.1507352	19365142	2168
r231f036_4845.lmd	ruthe	3412.2977124999998	19365151	2255
r231f036_4845.lmd	ruthe	3412.3051539	19365152	2325
r231f036_4845.lmd	ruthe	3412.4390375999997	19365169	2314
r231f036_4845.lmd	ruthe	3412.4590418	19365170	2068
r231f036_4845.lmd	ruthe	3412.4664277999996	19365171	1566
r231f036_4845.lmd	ruthe	3412.9720181	19365236	2101
r231f036_4845.lmd	ruthe	3413.0414132	19365240	2216
r231f036_4845.lmd	ruthe	3413.0447682	19365242	2157
r231f036_4845.lmd	ruthe	3413.4333247	19365265	2288
r231f036_4845.lmd	ruthe	3413.572467	19365278	1443
r231f036_4845.lmd	ruthe	3413.6212625	19365282	2387
r231f036_4845.lmd	ruthe	3413.8126116999997	19365291	2227
r231f036_4845.lmd	ruthe	3413.8713764	19365297	2216
r231f036_4845.lmd	ruthe	3413.8786416999997	19365298	2121
r231f036_4845.lmd	ruthe	3414.0748559	19365310	2336
r231f036_4845.lmd	ruthe	3414.1734995	19365318	1054
r231f036_4845.lmd	ruthe	3414.3605884	19365330	2211
r231f036_4845.lmd	ruthe	3414.8155064	19365360	2250
r231f036_4845.lmd	ruthe	3414.9039348	19365368	2264
r231f036_4845.lmd	ruthe	3415.0726744999997	19365377	2271
r231f036_4845.lmd	ruthe	3415.1125386	19365379	1815
r231f036_4845.lmd	ruthe	3415.2321102	19365387	2398
r231f036_4845.lmd	ruthe	3415.2394218	19365388	2149
r231f036_4845.lmd	ruthe	3415.4653997	19365409	2344
r231f036_4845.lmd	ruthe	3415.5836639	19365419	2325
r231f036_4845.lmd	ruthe	3415.7379727	19365435	2404
r231f036_4845.lmd	ruthe	3415.9278523999997	19365452	2311
r231f036_4845.lmd	ruthe	3415.9638051999996	19365456	1775
r231f036_4845.lmd	ruthe	3416.0216158	19365461	2268
r231f036_4845.lmd	ruthe	3416.0514234999996	19365467	2167
r231f036_4845.lmd	ruthe	3416.1782556	19365484	2190
r231f036_4845.lmd	ruthe	3416.2463046	19365489	2039
r231f036_4845.lmd	ruthe	3416.4558042999997	19365506	2073
r231f036_4845.lmd	ruthe	3416.4859435	19365509	2168
r231f036_4845.lmd	ruthe	3416.5274635	19365513	2340
r231f036_4845.lmd	ruthe	3416.5660161	19365516	2304
r231f036_4845.lmd	ruthe	3416.6050133	19365523	2335
r231f036_4845.lmd	ruthe	3416.6255511	19365525	2283
r231f036_4845.lmd	ruthe	3416.6544212999997	19365528	2401
r231f036_4845.lmd	ruthe	3416.8673170999996	19365553	2287
r231f036_4845.lmd	ruthe	3416.8727327	19365555	1759
r231f036_4845.lmd	ruthe	3416.9707648	19365561	2333
r231f036_4845.lmd	ruthe	3417.069202	19365568	2172
r231f036_4845.lmd	ruthe	3417.1235035	19365574	2297
r231f036_4845.lmd	ruthe	3417.3012624999997	19365590	2192
r231f036_4845.lmd	ruthe	3417.3980631	19365600	1853
r231f036_4845.lmd	ruthe	3417.7276782	19365626	2155
r231f036_4845.lmd	ruthe	3417.8340802	19365638	2366
r231f036_4845.lmd	ruthe	3417.8454116999997	19365639	2214
r231f036_4845.lmd	ruthe	3417.8680873	19365641	2137
r231f036_4845.lmd	ruthe	3417.9111717	19365645	2316
r231f036_4845.lmd	ruthe	3418.012494	19365656	1260
r231f036_4845.lmd	ruthe	3418.4270776	19365700	2128
r231f036_4845.lmd	ruthe	3418.7690482	19365723	1708
r231f036_4845.lmd	ruthe	3418.8361959999997	19365727	2232
r231f036_4845.lmd	ruthe	3418.9639691999996	19365738	2367
r231f036_4845.lmd	ruthe	3418.9655018	19365739	2307
r231f036_4845.lmd	ruthe	3419.0225386999996	19365743	2301
r231f036_4845.lmd	ruthe	3419.3847296	19365777	1293
r231f036_4845.lmd	ruthe	3419.6471335	19365794	2236
r231f036_4845.lmd	ruthe	3419.6574558999996	19365795	2209
r231f036_4845.lmd	ruthe	3419.9308723	19365816	2301
r231f036_4845.lmd	ruthe	3420.3516008	19365858	2310
r231f036_4845.lmd	ruthe	3420.3635507999998	19365859	1639
r231f036_4845.lmd	ruthe	3420.4025291	19365862	2438
r231f036_4845.lmd	ruthe	3420.4421022	19365866	2246
r231f036_4845.lmd	ruthe	3420.4681030999996	19365869	2069
r231f036_4845.lmd	ruthe	3420.7278069999998	19365879	2396
r231f036_4845.lmd	ruthe	3420.9185271	19365900	2352
r231f036_4845.lmd	ruthe	3420.9403727999997	19365904	2343
r231f036_4845.lmd	ruthe	3421.1508535999997	19365924	2318
r231f036_4845.lmd	ruthe	3421.48129	19365955	2377
r231f036_4845.lmd	ruthe	3421.5950718999998	19365967	1051
r231f036_4845.lmd	ruthe	3421.5973946999998	19365968	1257
r231f036_4845.lmd	ruthe	3421.7722117999997	19365983	1992
r231f036_4845.lmd	ruthe	3421.9018351	19365997	2395
r231f036_4845.lmd	ruthe	3421.9139839	19365998	2302
r231f036_4845.lmd	ruthe	3422.1281725999997	19366022	2201
r231f036_4845.lmd	ruthe	3422.3579666	19366042	2370
r231f036_4845.lmd	ruthe	3422.3753394	19366047	2397
r231f036_4845.lmd	ruthe	3422.4151687999997	19366050	2335
r231f036_4845.lmd	ruthe	3422.5266988	19366057	2330
r231f036_4845.lmd	ruthe	3422.5375431999996	19366059	1366
r231f036_4845.lmd	ruthe	3422.6352562999996	19366070	2104
r231f036_4845.lmd	ruthe	3422.6674885999996	19366072	1932
r231f036_4845.lmd	ruthe	3422.7196731999998	19366079	2301
r231f036_4845.lmd	ruthe	3422.7256755	19366080	2218
r231f036_4845.lmd	ruthe	3422.7547364999996	19366082	2343
r231f036_4845.lmd	ruthe	3423.1061656999996	19366115	2181
r231f036_4845.lmd	ruthe	3423.1107973	19366116	2333
r231f036_4845.lmd	ruthe	3423.5018783	19366155	2253
r231f036_4845.lmd	ruthe	3423.9220813999996	19366190	1647
r231f036_4845.lmd	ruthe	3423.9226655999996	19366191	2300
r231f036_4845.lmd	ruthe	3424.1143021	19366203	2198
r231f036_4845.lmd	ruthe	3424.1774925	19366211	2229
r231f036_4845.lmd	ruthe	3424.1866162	19366213	2154
r231f036_4845.lmd	ruthe	3424.2616102999996	19366219	1186
r231f036_4845.lmd	ruthe	3424.2974367	19366223	2344
r231f036_4845.lmd	ruthe	3424.6001656	19366256	1253
r231f036_4845.lmd	ruthe	3424.6788017999997	19366263	2035
r231f036_4845.lmd	ruthe	3424.9958959	19366289	2384
r231f036_4845.lmd	ruthe	3425.2437738	19366312	2294
r231f036_4845.lmd	ruthe	3425.3746069	19366321	2302
r231f036_4845.lmd	ruthe	3425.3840149	19366323	2240
r231f036_4845.lmd	ruthe	3425.4627081	19366336	1467
r231f036_4845.lmd	ruthe	3425.5090495	19366341	2342
r231f036_4845.lmd	ruthe	3425.6853548	19366358	2430
r231f036_4845.lmd	ruthe	3426.0724023999996	19366387	2189
r231f036_4845.lmd	ruthe	3426.5233147999998	19366421	2068
r231f036_4845.lmd	ruthe	3426.5398096999998	19366422	2316
r231f036_4845.lmd	ruthe	3427.0041294	19366459	2355
r231f036_4845.lmd	ruthe	3427.0957063	19366470	2400
r231f036_4845.lmd	ruthe	3427.2105509999997	19366482	2180
r231f036_4845.lmd	ruthe	3427.2514368999996	19366486	2348
r231f036_4845.lmd	ruthe	3427.3962282999996	19366503	2184
r231f036_4845.lmd	ruthe	3427.5620602999998	19366519	2414
r231f036_4845.lmd	ruthe	3427.7365826	19366537	2273
r231f036_4845.lmd	ruthe	3427.7599535	19366541	2403
r231f036_4845.lmd	ruthe	3427.9709743	19366557	2366
r231f036_4845.lmd	ruthe	3428.0724231	19366572	1323
r231f036_4845.lmd	ruthe	3428.1737779	19366585	2290
r231f036_4845.lmd	ruthe	3428.2573377	19366591	2184
r231f036_4845.lmd	ruthe	3428.3047594	19366598	1914
r231f036_4845.lmd	ruthe	3428.4836075999997	19366613	2348
r231f036_4845.lmd	ruthe	3428.5121556	19366615	1640
r231f036_4845.lmd	ruthe	3428.5316537999997	19366620	1009
r231f036_4845.lmd	ruthe	3428.8067444	19366635	1537
r231f036_4845.lmd	ruthe	3429.0202981999996	19366650	2325
r231f036_4845.lmd	ruthe	3429.0771676	19366656	1116
r231f036_4845.lmd	ruthe	3429.0929819999997	19366658	2320
r231f036_4845.lmd	ruthe	3429.0986593	19366660	2241
r231f036_4845.lmd	ruthe	3429.1367316	19366663	1972
r231f036_4845.lmd	ruthe	3429.1441774	19366664	2244
r231f036_4845.lmd	ruthe	3429.2960854	19366678	2253
r231f036_4845.lmd	ruthe	3429.7755405	19366726	2347
r231f036_4845.lmd	ruthe	3429.8827011999997	19366737	2283
r231f036_4845.lmd	ruthe	3430.0397522	19366754	2312
r231f036_4845.lmd	ruthe	3430.0401736999997	19366755	2336
r231f036_4845.lmd	ruthe	3430.0674102999997	19366756	1480
r231f036_4845.lmd	ruthe	3430.0778831	19366758	2383
r231f036_4845.lmd	ruthe	3430.1473489	19366770	2369
r231f036_4845.lmd	ruthe	3430.2720579	19366783	2340
r231f036_4845.lmd	ruthe	3430.4161159	19366797	2404
r231f036_4845.lmd	ruthe	3430.7380748	19366820	2133
r231f036_4845.lmd	ruthe	3430.8531607	19366829	2333
r231f036_4845.lmd	ruthe	3430.8776549	19366833	2294
r231f036_4845.lmd	ruthe	3430.9519118	19366842	2316
r231f036_4845.lmd	ruthe	3431.2033517	19366856	2174
r231f036_4845.lmd	ruthe	3431.2265874	19366861	2242
r231f036_4845.lmd	ruthe	3431.2365129	19366862	2405
r231f036_4845.lmd	ruthe	3431.245224	19366863	2309
r231f036_4845.lmd	ruthe	3431.4750159	19366882	2136
r231f036_4845.lmd	ruthe	3431.670431	19366905	2291
r231f036_4845.lmd	ruthe	3431.7891427	19366916	2323
r231f036_4845.lmd	ruthe	3431.8220110999996	19366922	2402
r231f036_4845.lmd	ruthe	3432.0743917	19366948	2247
r231f036_4845.lmd	ruthe	3432.135237	19366950	2272
r231f036_4845.lmd	ruthe	3432.1442998999996	19366951	1198
r231f036_4845.lmd	ruthe	3432.1606956	19366952	2421
r231f036_4845.lmd	ruthe	3432.2201633	19366960	1989
r231f036_4845.lmd	ruthe	3432.4036434	19366979	2314
r231f036_4845.lmd	ruthe	3432.6290617	19366996	1924
r231f036_4845.lmd	ruthe	3432.6371362	19366997	2396
r231f036_4845.lmd	ruthe	3432.7366659	19367008	2332
r231f036_4845.lmd	ruthe	3433.1304101	19367046	2283
r231f036_4845.lmd	ruthe	3433.2544396	19367060	2226
r231f036_4845.lmd	ruthe	3433.2868242	19367065	2354
r231f036_4845.lmd	ruthe	3433.3260963	19367071	2203
r231f036_4845.lmd	ruthe	3433.3601353	19367076	2238
r231f036_4845.lmd	ruthe	3433.6454197999997	19367096	2321
r231f036_4845.lmd	ruthe	3433.6628882	19367098	2361
r231f036_4845.lmd	ruthe	3433.7881039999997	19367109	1258
r231f036_4845.lmd	ruthe	3433.9473436	19367121	2223
r231f036_4845.lmd	ruthe	3433.9613855	19367124	1291
r231f036_4845.lmd	ruthe	3434.2062321999997	19367152	2309
r231f036_4845.lmd	ruthe	3434.3678059	19367167	1022
r231f036_4845.lmd	ruthe	3434.4143064	19367173	2348
r231f036_4845.lmd	ruthe	3434.4987093	19367183	2282
r231f036_4845.lmd	ruthe	3434.6454698	19367197	2234
r231f036_4845.lmd	ruthe	3434.6461523	19367198	2344
r231f036_4845.lmd	ruthe	3434.7645979	19367211	2105
r231f036_4845.lmd	ruthe	3434.9984055	19367229	2348
r231f036_4845.lmd	ruthe	3435.211584	19367243	2350
r231f036_4845.lmd	ruthe	3435.3447846999998	19367258	1599
r231f036_4845.lmd	ruthe	3435.4927267999997	19367273	2170
r231f036_4845.lmd	ruthe	3435.8590037	19367300	2187
r231f036_4845.lmd	ruthe	3436.085896	19367319	2182
r231f036_4845.lmd	ruthe	3436.3630394999996	19367343	1378
r231f036_4845.lmd	ruthe	3436.9358248	19367398	2296
r231f036_4845.lmd	ruthe	3437.094252	19367411	2179
r231f036_4845.lmd	ruthe	3437.1622303999998	19367417	2364
r231f036_4845.lmd	ruthe	3437.3148067999996	19367430	2401
r231f036_4845.lmd	ruthe	3437.3552365	19367434	2157
r231f036_4845.lmd	ruthe	3437.3827303	19367436	1171
r231f036_4845.lmd	ruthe	3437.4045290999998	19367438	2112
r231f036_4845.lmd	ruthe	3437.6259557	19367472	2082
r231f036_4845.lmd	ruthe	3437.7833957999997	19367486	2175
r231f036_4845.lmd	ruthe	3437.8095412	19367489	2070
r231f036_4845.lmd	ruthe	3437.8638067999996	19367492	2320
r231f036_4845.lmd	ruthe	3437.9315619	19367497	2209
r231f036_4845.lmd	ruthe	3438.0174417	19367503	1688
r231f036_4845.lmd	ruthe	3438.4059146	19367540	2462
r231f036_4845.lmd	ruthe	3438.4894399	19367548	1211
r231f036_4845.lmd	ruthe	3438.8164475999997	19367587	2321
r231f036_4845.lmd	ruthe	3439.3430839	19367639	2446
r231f036_4845.lmd	ruthe	3439.4953012	19367658	2174
r231f036_4845.lmd	ruthe	3439.5355819	19367661	2075
r231f036_4845.lmd	ruthe	3439.6494688999996	19367670	2083
r231f036_4845.lmd	ruthe	3439.7224500999996	19367677	2318
r231f036_4845.lmd	ruthe	3440.3716988	19367730	2382
r231f036_4845.lmd	ruthe	3440.4358813	19367740	1090
r231f036_4845.lmd	ruthe	3440.521966	19367747	2292
r231f036_4845.lmd	ruthe	3440.7518197	19367767	1436
r231f036_4845.lmd	ruthe	3440.7958722	19367773	2375
r231f036_4845.lmd	ruthe	3440.9600511	19367787	2295
